datetime,machineID,volt,rotate,pressure,vibration,volt_mean_3h,volt_std_3h,volt_mean_24h,volt_std_24h,rotate_mean_3h,rotate_std_3h,rotate_mean_24h,rotate_std_24h,pressure_mean_3h,pressure_std_3h,pressure_mean_24h,pressure_std_24h,vibration_mean_3h,vibration_std_3h,vibration_mean_24h,vibration_std_24h,error1_flag_count_24h,error2_flag_count_24h,error3_flag_count_24h,error4_flag_count_24h,error5_flag_count_24h,days_since_maint_comp2,days_since_maint_comp4,days_since_maint_comp3,days_since_maint_comp1,model,age,fail_next_24h
2015-01-01 23:00:00,80,169.821894742407,339.182479647373,91.1881391098447,42.9960100556312,163.39320601652966,10.814622629345513,166.3667257451031,16.798233168720003,386.4735512054056,40.9913495395196,366.70576657649656,50.554292731923645,102.94113216285156,10.325621004795773,98.5118376233876,8.568273225235421,41.42006176038513,4.701668512203884,40.92443466486488,4.65888021260194,0.0,0.0,0.0,0.0,0.0,64.70833333333333,94.70833333333331,34.708333333333336,34.708333333333336,model3,6,1
2015-01-01 23:00:00,5,173.479387911323,468.211733216736,101.964720563499,34.9429927193788,179.18592206684067,9.62747089933395,173.1086012118064,14.704104496371473,453.5753062555561,94.3311360425043,450.1832350340512,62.74865309088181,96.9597097895866,5.817284926065223,97.54468577940528,12.322611811583265,37.62009113098066,2.6856881313415504,39.28706403997034,4.131421656805125,0.0,0.0,0.0,0.0,0.0,124.70833333333331,94.70833333333331,139.70833333333334,79.70833333333333,model3,2,0
2015-01-01 23:00:00,11,150.481724018908,425.685880878319,102.709465100113,48.2000669626718,157.59218413689666,6.186296825387043,164.33826886083645,20.36637191932017,460.1821823473537,63.64300523819528,436.2591567535085,55.70030657740058,94.15168417926812,8.03070974824723,98.05826064301952,11.014227309642036,47.03504847596989,5.081740003344,40.07138559722019,5.440034564552263,0.0,0.0,0.0,0.0,0.0,214.70833333333331,49.708333333333336,169.70833333333334,169.70833333333334,model2,6,0
2015-01-01 23:00:00,21,162.582099862983,397.732167839453,94.8062614866723,43.8631325018299,169.282648039316,5.8054567479762245,169.2403319514084,14.865331375842812,470.1786046274551,69.88009275046853,434.9008702130972,49.21981453810995,89.37798338147536,4.813739913711819,103.30100557460672,9.258024954708864,39.04216384842733,5.486448620802602,40.76997239469738,4.376711001871887,0.0,0.0,0.0,0.0,0.0,94.70833333333331,109.70833333333331,214.70833333333331,34.708333333333336,model2,14,0
2015-01-01 23:00:00,18,156.543400271991,402.674715131906,109.77001165534,46.3301263592524,175.69800727361667,20.961264198380224,170.22297265868326,17.2294094010282,430.2617700052724,34.873710312495824,449.8577074844395,57.45454624572752,97.83036401212355,10.651220900670012,100.22534428449586,8.823726485768846,44.27264385038473,6.122321960594877,43.0287882789898,5.038684418398272,0.0,0.0,0.0,0.0,0.0,139.70833333333334,199.70833333333331,214.70833333333331,34.708333333333336,model3,15,0
2015-01-01 23:00:00,70,182.402824213074,461.801696389405,101.428938630545,52.0683176362842,171.52166773780934,25.857494974254088,167.4057339958846,15.11850880890134,448.783197514297,43.20179945025181,446.55874275609045,47.585866258930544,105.31620157332463,8.122145755445684,101.08830895803646,10.576906220906537,49.8226586611331,2.6324003314193942,46.72877734627283,6.110369172015924,0.0,0.0,0.0,0.0,0.0,154.70833333333334,184.70833333333331,34.708333333333336,49.708333333333336,model3,9,0
2015-01-01 23:00:00,59,172.890281507861,455.37908932509,98.4765254895442,40.4602068218736,177.10234131601464,8.224494034727513,187.9962949117099,12.362171551606442,434.50691180841136,31.776276490458205,443.5804346523652,41.319392938804086,99.4860417189698,6.875763264276823,98.43829186828874,10.449552718199485,41.353179320349206,1.3981877607293371,39.684229845706206,3.2515572579543126,0.0,0.0,0.0,0.0,0.0,169.70833333333334,64.70833333333333,139.70833333333334,4.708333333333333,model3,17,1
2015-01-01 23:00:00,47,177.110510484729,418.099205852186,108.043247114463,36.793061203468,183.98109730377237,21.290370519512862,174.13223285458471,16.220926664920025,455.5660732178317,39.78876682043567,438.964857614204,45.69321364740664,103.80004196979534,3.675802174834808,97.5140391563529,9.69359932028785,42.59980009696063,5.069624106173476,39.5614111981041,5.60495548557086,0.0,0.0,0.0,0.0,0.0,49.708333333333336,214.70833333333331,64.70833333333333,154.70833333333334,model2,6,0
2015-01-01 23:00:00,77,174.335672444919,508.453904418575,98.4403527638689,34.9070785952197,197.52342983133695,20.164945625850788,183.57660490563785,18.03559023979149,488.23717935166405,52.28781416016654,440.0985074394274,43.05595537261927,98.38401776195713,8.363367780808815,100.93363065833034,8.148982236263866,39.14281546688773,3.915420520045458,39.96310529094117,5.849244485998862,0.0,0.0,0.0,0.0,0.0,94.70833333333331,94.70833333333331,154.70833333333334,49.708333333333336,model4,12,0
2015-01-01 23:00:00,63,167.730761769409,421.236900530526,113.055075250521,38.6019756373531,166.05001697568534,1.520397388806336,171.5094263516244,12.506312310375748,428.33547792069567,67.60592141043207,442.7473501133202,36.51251271766829,106.40745219944974,9.922607702476189,100.0915090112358,9.951352095476226,39.37807788221483,0.9203513240901188,40.76498955165056,2.982550768234925,0.0,0.0,0.0,0.0,0.0,79.70833333333333,169.70833333333334,79.70833333333333,169.70833333333334,model4,14,0
2015-01-01 23:00:00,73,151.595475791974,408.861031711186,125.062137983253,37.2899467492286,155.0247138415643,17.71063659129058,168.64140020521506,13.172414906948967,359.8034116568384,111.06514697204582,348.9848822883403,60.29019367285424,122.200939223427,8.572514982059904,124.52618276220636,12.497941222972305,39.10875250114896,1.818775571049713,38.4537456921956,2.620991855104104,0.0,0.0,0.0,1.0,0.0,34.708333333333336,184.70833333333331,94.70833333333331,169.70833333333334,model2,20,1
2015-01-01 23:00:00,41,170.002597373068,495.552630329702,95.1254756075932,35.5104200903439,156.71087389822466,15.515105077609231,168.96112745112816,17.981845741518217,509.5739015150563,27.589623900359,451.25536737672167,53.4159411274533,97.47658136488812,4.110773285969225,104.8565872908421,11.030691177428572,34.04258542504127,3.2498444481510167,37.9641777516669,6.199354853719616,0.0,0.0,0.0,0.0,0.0,214.70833333333331,154.70833333333334,139.70833333333334,94.70833333333331,model4,9,0
2015-01-01 23:00:00,93,174.46430248144,408.317184496218,98.2338403770072,44.8891463976069,174.95703930272865,9.616971419491495,169.65126984301995,10.317589235706084,453.9420988995216,57.768003513244366,450.23410421104336,48.77165350816564,91.58630999138542,13.268911068027018,101.10607087915672,12.457891859186766,41.10430255302703,3.752722972309,40.25021957471134,5.461473402407324,0.0,0.0,0.0,0.0,0.0,124.70833333333331,124.70833333333331,214.70833333333331,169.70833333333334,model3,18,0
2015-01-01 23:00:00,51,194.633772072182,404.662344941319,84.0720733176453,37.7399835845875,199.20188086919765,6.448655408989698,187.9658599331236,14.439320500001523,377.1593393528363,33.18155098695644,367.5080756399767,42.42161312307201,93.77410684408729,10.09516819534895,112.75744889073697,17.980493039919228,38.11581529864073,0.4778807140309893,40.422829568477454,6.224676496457198,0.0,0.0,0.0,0.0,0.0,199.70833333333331,79.70833333333333,0.7083333333333334,0.7083333333333334,model4,19,1
2015-01-01 23:00:00,17,194.515693128809,349.545075283621,119.123475945221,65.3057990933956,180.05689173716465,12.675327369822549,172.5850924265674,14.169951573052028,387.84956954806034,83.42244756953428,442.50804270658085,61.19249152829644,97.8933122611172,23.436757250824417,99.70522735148352,12.455386051781907,61.33289075324734,3.682131587997861,58.51011287941199,6.470022420642696,0.0,0.0,0.0,0.0,0.0,124.70833333333331,0.7083333333333334,139.70833333333334,34.708333333333336,model1,14,1
2015-01-01 23:00:00,8,166.405320049892,460.413270053181,107.795150892995,33.5570529308585,155.62549473544968,16.693778991548275,169.5585153111829,20.211029846445555,492.771312149512,44.72665545059992,465.3488025391116,48.88639751084123,95.88430758418606,10.866739625782134,102.95619036139531,9.418335778524268,36.089360529556366,5.538190882772087,38.71706010916863,5.885924382379363,0.0,0.0,0.0,0.0,0.0,79.70833333333333,19.70833333333333,124.70833333333331,34.708333333333336,model3,16,0
2015-01-01 23:00:00,88,172.496795320106,527.192535552495,108.828180188353,40.5111687257963,174.00449531930403,12.277533083998556,170.59315196397705,14.27336870164404,507.276668068633,53.70538300179776,460.034698181416,58.68643290166799,109.88717229778833,2.584812245563973,105.61571288419356,7.948937171430119,43.00617572015947,2.161255182042243,38.85979748583055,5.9786122830655,0.0,0.0,0.0,0.0,0.0,184.70833333333331,154.70833333333334,109.70833333333331,124.70833333333331,model4,14,0
2015-01-01 23:00:00,29,189.181122074929,441.907598833122,110.017201752049,31.2845129723332,176.71400739899366,24.69182721782015,168.5883216085876,15.894845837557831,455.55609221928535,13.59670277520356,452.6434354915912,38.56655586605867,94.61095033279491,13.629199621821352,96.41738566618304,10.620575538736665,36.4932242331304,4.930030061765053,39.945805630841264,5.046751210034381,0.0,0.0,0.0,0.0,0.0,4.708333333333333,139.70833333333334,169.70833333333334,64.70833333333333,model4,3,0
2015-01-01 23:00:00,58,169.359473664004,395.531566462235,101.199345618521,45.7804840736296,159.96744859357366,8.19118095919438,170.7343373626997,16.257133929992058,403.8058736216014,30.95443572586124,382.0319656217087,56.064731396225056,92.86361962519368,7.342461789390746,97.6275291575659,9.01441141697338,40.98206442994897,4.158936051572393,38.3211938778809,5.159009219078142,0.0,0.0,0.0,0.0,0.0,124.70833333333331,184.70833333333331,139.70833333333334,64.70833333333333,model1,5,1
2015-01-01 23:00:00,33,169.686121027778,403.227873737474,101.427744096361,30.1546947292574,165.14190222853435,4.586784424700131,166.5956014404641,13.812636822470065,398.7508212933124,45.9984373268754,458.57040330080486,61.41505813599756,107.62543930516914,14.398419577601146,98.84670894989353,15.36241824518965,37.607439085446565,6.507109280213717,38.711444058109805,4.112121932775553,0.0,0.0,0.0,0.0,0.0,124.70833333333331,79.70833333333333,34.708333333333336,109.70833333333331,model3,14,0
2015-01-01 23:00:00,79,173.807056448274,459.251783937368,99.1109836572721,35.4968237549662,165.362850065408,14.915104865738158,193.27192137511537,18.30693113460004,458.73308497058935,47.76788847098258,443.6040503459646,53.55575760305772,103.66122447961716,15.452828252783457,97.70219341801436,10.078537804181725,44.0285746911588,10.925777590269156,38.66186127363745,5.712386162044927,0.0,0.0,0.0,0.0,0.0,214.70833333333331,169.70833333333334,109.70833333333331,4.708333333333333,model3,14,1
2015-01-01 23:00:00,94,158.396881515907,405.689361990121,99.3461169067641,45.3104607944145,154.84595623932265,3.369652540007732,162.805542156958,10.98142467370902,411.4789219315094,32.76822706891254,429.68282644346993,36.37143773401887,95.57481984782484,6.650554066634698,99.42251314529392,9.117557319186378,49.0505659951073,4.259662306604806,49.82285272975908,5.491455586961599,0.0,0.0,0.0,0.0,0.0,19.70833333333333,124.70833333333331,124.70833333333331,169.70833333333334,model2,18,1
2015-01-01 23:00:00,60,178.709329319674,470.12719010953,98.7315340825135,33.9539702413859,181.9237178071643,14.165342943781374,168.72107113012544,18.08755480742032,397.651316497531,66.25971902745859,424.75377380474,51.45668293132535,95.87305398771927,2.665607679173079,99.1596454033727,8.276089481660314,37.25772203075664,4.5417517765553335,37.44452116225473,3.140860399750224,0.0,0.0,0.0,0.0,0.0,169.70833333333334,94.70833333333331,109.70833333333331,214.70833333333331,model4,3,0
2015-01-01 23:00:00,25,168.939743529252,454.131006152802,90.4806036853044,41.7254845284218,168.46075521149336,7.532414706063161,171.651967991158,14.854909721345024,447.6930682073683,29.32221786447902,467.2108273623541,52.12795448390179,96.82534885203532,6.873432899379694,97.72298607116076,7.711487039340693,39.0421257218387,2.4950254627141524,40.19624005768841,5.112004843682151,0.0,0.0,0.0,0.0,0.0,34.708333333333336,94.70833333333331,199.70833333333331,94.70833333333331,model4,16,0
2015-01-01 23:00:00,14,172.942128970459,497.36017653304,84.2372358399546,47.4681475833163,179.86398089658132,7.242802531835884,173.33197217599445,10.137068169284287,450.317923198173,75.92964597688172,459.9600693643516,43.33476757276836,102.01305720509151,15.43453401676222,99.37285446113218,9.41579875904469,46.4066980206708,6.537061041362083,39.781159445271456,7.101463868524943,0.0,0.0,0.0,1.0,0.0,79.70833333333333,169.70833333333334,49.708333333333336,0.7083333333333334,model3,1,0
2015-01-01 23:00:00,78,177.987641352688,431.402839692079,111.415550208227,27.0275517095059,174.81422379900835,12.999121901167973,173.48387396933816,11.957645171653118,467.54247101916167,48.33459885464282,446.1057094072395,58.629399095762,103.40840988610738,9.979661046536345,103.1943317128522,10.873122107381816,36.98145096879947,8.694232018491755,41.29450415187611,5.7946641435558535,0.0,0.0,0.0,0.0,0.0,184.70833333333331,139.70833333333334,34.708333333333336,199.70833333333331,model4,19,0
2015-01-01 23:00:00,36,176.454433664654,500.631514437235,90.3532722375828,29.4704945853346,177.81470767311566,7.41351939883692,167.14503691337987,12.470524838231029,504.413153813737,13.540302200142328,462.3454978975616,50.26526392597906,96.14182152575913,5.403669574571346,98.85354184108628,7.039210493958992,40.6731714171576,9.864718212213724,40.78795372333096,5.984789905786908,0.0,0.0,0.0,0.0,0.0,94.70833333333331,169.70833333333334,79.70833333333333,169.70833333333334,model4,5,0
2015-01-01 23:00:00,83,158.797438277485,392.925849041749,112.846654679152,51.5747753309065,155.14329291739,7.608898530458262,161.17223756541483,16.17391020345991,442.6935601541163,53.31093468521768,443.69472631186034,54.80424124678876,108.359512662825,4.180071663910262,100.38503100287544,9.62250741772874,52.4968197231484,1.1564849360725304,51.80674588020891,4.595075289357938,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,79.70833333333333,64.70833333333333,4.708333333333333,model4,18,1
2015-01-01 23:00:00,64,196.117439691107,417.536945642755,105.9816285826,37.6966321396204,170.91649266436966,25.71314469959092,173.47798349588905,16.417287669453607,429.0839409742084,21.147361023086766,428.8253445814052,48.71883229579896,97.8454253657062,7.081330971606444,102.73390552965604,13.925430834110244,41.0085565925931,4.066583717032537,40.27365880493061,4.423643692464373,0.0,0.0,0.0,0.0,0.0,49.708333333333336,169.70833333333334,34.708333333333336,124.70833333333331,model3,20,0
2015-01-01 23:00:00,81,183.330898135243,443.229843513038,99.9584859295219,40.7480114954203,184.884016072137,7.707464349957133,183.55718612983893,13.4598348760913,466.5279832258953,31.689104153540963,445.8126397315364,46.50868618364765,97.0700969076225,10.23814012482549,102.53942454410944,8.252478199043862,37.8892360224197,2.493066354487789,40.3278353633838,3.8187498193016745,1.0,0.0,0.0,0.0,0.0,214.70833333333331,169.70833333333334,184.70833333333331,169.70833333333334,model4,1,1
2015-01-01 23:00:00,24,177.453306552916,482.003939046998,110.301084697466,34.944654745798,193.115279713244,14.546741020650876,186.89114545365345,16.57496512499243,468.2972050189737,41.94366709911997,439.4101269434808,55.82728251299144,97.15529780432924,13.715548830422218,99.93664772646063,10.185031513242285,36.7982868170819,6.117057756499645,37.30899520299462,5.895353480739513,1.0,0.0,0.0,0.0,0.0,184.70833333333331,139.70833333333334,79.70833333333333,109.70833333333331,model1,20,1
2015-01-01 23:00:00,61,176.214271721985,388.022500274063,102.138347248322,41.6976101921516,182.51591934632836,12.68285786519877,176.16960565555738,17.19787145562359,451.55870971515606,57.66806908890391,457.4107021287021,56.56663836165784,102.1047971885924,9.244203109767954,103.70648392617464,11.519617042982055,41.82312531436,2.5801958791232646,40.8832842592339,5.826495762648947,0.0,0.0,0.0,0.0,0.0,154.70833333333334,199.70833333333331,64.70833333333333,184.70833333333331,model4,2,0
2015-01-01 23:00:00,16,191.08929594819,486.463429574059,124.09241069512,44.8577331215369,186.449578801087,4.061763619174116,194.7583679735793,16.12684523598098,435.9277751034053,61.26748397386493,438.41286265606266,58.377401477327545,124.36575098001266,1.9955186982115176,132.0114097228279,9.838811275644284,41.57537368501234,6.537517244945205,38.84054729115824,4.681542631099358,0.0,0.0,0.0,0.0,0.0,79.70833333333333,214.70833333333331,64.70833333333333,49.708333333333336,model1,3,1
2015-01-01 23:00:00,45,197.931866699971,353.496482805025,97.9895405645511,68.9324360737254,193.16386501273,5.71596852351831,189.96597766248857,12.911114665836369,347.83389215754096,13.493398532568513,359.9919708801005,43.02430679082889,98.65171634952549,4.234503501694848,95.0519127541696,8.990658568639718,61.75238255076143,6.397854949686825,53.18713116970586,7.824837403610941,0.0,0.0,0.0,0.0,0.0,124.70833333333331,19.70833333333333,34.708333333333336,4.708333333333333,model3,14,1
